,0,1,2,3
33189,2017,2,2,4
33190,2017,2,2,4
33191,2017,2,2,4
33192,2017,2,2,4
33193,2017,2,2,4
33194,2017,2,2,4
33195,2017,2,2,4
33196,2017,2,2,4
33197,2017,2,2,4
33198,2017,2,2,4
33199,2017,2,2,4
33200,2017,2,2,4
33201,2017,2,2,4
33202,2017,2,2,4
33203,2017,2,2,4
33204,2017,2,2,4
33205,2017,2,2,4
33206,2017,2,2,4
33207,2017,2,2,4
33208,2017,2,2,4
33209,2017,2,2,4
33210,2017,2,2,4
33211,2017,2,2,4
33212,2017,2,2,4
33213,2017,2,2,4
33214,2017,2,2,4
33215,2017,2,2,4
33216,2017,2,2,4
33217,2017,2,2,5
33218,2017,2,2,5
33219,2017,2,2,5
33220,2017,2,2,5
33221,2017,2,2,5
33222,2017,2,2,5
33223,2017,2,2,5
33224,2017,2,2,5
33225,2017,2,2,5
33226,2017,2,2,5
33227,2017,2,2,5
33228,2017,2,2,5
33229,2017,2,2,5
33230,2017,2,2,5
33231,2017,2,2,5
33232,2017,2,2,5
33233,2017,2,2,5
33234,2017,2,2,5
33235,2017,2,2,5
33236,2017,2,2,5
33237,2017,2,2,5
33238,2017,2,2,5
33239,2017,2,2,5
33240,2017,2,2,5
33241,2017,2,2,5
33242,2017,2,2,5
33243,2017,2,2,5
33244,2017,2,2,5
33245,2017,2,2,5
33246,2017,2,2,5
33247,2017,2,2,5
33248,2017,2,2,6
33249,2017,2,2,6
33250,2017,2,2,6
33251,2017,2,2,6
33252,2017,2,2,6
33253,2017,2,2,6
33254,2017,2,2,6
33255,2017,2,2,6
33256,2017,2,2,6
33257,2017,2,2,6
33258,2017,2,2,6
33259,2017,2,2,6
33260,2017,2,2,6
33261,2017,2,2,6
33262,2017,2,2,6
33263,2017,2,2,6
33264,2017,2,2,6
33265,2017,2,2,6
33266,2017,2,2,6
33267,2017,2,2,6
33268,2017,2,2,6
33269,2017,2,2,6
33270,2017,2,2,6
33271,2017,2,2,6
33272,2017,2,2,6
33273,2017,2,2,6
33274,2017,2,2,6
33275,2017,2,2,6
33276,2017,2,2,6
33277,2017,2,2,6
33278,2017,2,2,7
33279,2017,2,2,7
33280,2017,2,2,7
33281,2017,2,2,7
33282,2017,2,2,7
33283,2017,2,2,7
33284,2017,2,2,7
33285,2017,2,2,7
33286,2017,2,2,7
33287,2017,2,2,7
33288,2017,2,2,7
33289,2017,2,2,7
33290,2017,2,2,7
33291,2017,2,2,7
33292,2017,2,2,7
33293,2017,2,2,7
33294,2017,2,2,7
33295,2017,2,2,7
33296,2017,2,2,7
33297,2017,2,2,7
33298,2017,2,2,7
33299,2017,2,2,7
33300,2017,2,2,7
33301,2017,2,2,7
33302,2017,2,2,7
33303,2017,2,2,7
33304,2017,2,2,7
33305,2017,2,2,7
33306,2017,2,2,7
33307,2017,2,2,7
33308,2017,2,2,7
33309,2017,2,2,8
33310,2017,2,2,8
33311,2017,2,2,8
33312,2017,2,2,8
33313,2017,2,2,8
33314,2017,2,2,8
33315,2017,2,2,8
33316,2017,2,2,8
33317,2017,2,2,8
33318,2017,2,2,8
33319,2017,2,2,8
33320,2017,2,2,8
33321,2017,2,2,8
33322,2017,2,2,8
33323,2017,2,2,8
33324,2017,2,2,8
33325,2017,2,2,8
33326,2017,2,2,8
33327,2017,2,2,8
33328,2017,2,2,8
33329,2017,2,2,8
33330,2017,2,2,8
33331,2017,2,2,8
33332,2017,2,2,8
33333,2017,2,2,8
33334,2017,2,2,8
33335,2017,2,2,8
33336,2017,2,2,8
33337,2017,2,2,8
33338,2017,2,2,8
33339,2017,2,2,8
33340,2017,2,2,9
33341,2017,2,2,9
33342,2017,2,2,9
33343,2017,2,2,9
33344,2017,2,2,9
33345,2017,2,2,9
33346,2017,2,2,9
33347,2017,2,2,9
33348,2017,2,2,9
33349,2017,2,2,9
33350,2017,2,2,9
33351,2017,2,2,9
33352,2017,2,2,9
33353,2017,2,2,9
33354,2017,2,2,9
33355,2017,2,4,1
33356,2017,2,4,1
33357,2017,2,4,1
33358,2017,2,4,1
33359,2017,2,4,1
33360,2017,2,4,1
33361,2017,2,4,1
33362,2017,2,4,1
33363,2017,2,4,1
33364,2017,2,4,1
33365,2017,2,4,1
33366,2017,2,4,1
33367,2017,2,4,1
33368,2017,2,4,1
33369,2017,2,4,1
33370,2017,2,4,1
33371,2017,2,4,1
33372,2017,2,4,1
33373,2017,2,4,1
33374,2017,2,4,1
33375,2017,2,4,1
33376,2017,2,4,1
33377,2017,2,4,1
33378,2017,2,4,1
33379,2017,2,4,1
33380,2017,2,4,1
33381,2017,2,4,1
33382,2017,2,4,1
33383,2017,2,4,1
33384,2017,2,4,1
33385,2017,2,4,2
33386,2017,2,4,2
33387,2017,2,4,2
33388,2017,2,4,2
33389,2017,2,4,2
33390,2017,2,4,2
33391,2017,2,4,2
33392,2017,2,4,2
33393,2017,2,4,2
33394,2017,2,4,2
33395,2017,2,4,2
33396,2017,2,4,2
33397,2017,2,4,2
33398,2017,2,4,2
33399,2017,2,4,2
33400,2017,2,4,2
33401,2017,2,4,2
33402,2017,2,4,2
33403,2017,2,4,2
33404,2017,2,4,2
33405,2017,2,4,2
33406,2017,2,4,2
33407,2017,2,4,2
33408,2017,2,4,2
33409,2017,2,4,2
33410,2017,2,4,2
33411,2017,2,4,2
33412,2017,2,4,2
33413,2017,2,4,3
33414,2017,2,4,3
33415,2017,2,4,3
33416,2017,2,4,3
33417,2017,2,4,3
33418,2017,2,4,3
33419,2017,2,4,3
33420,2017,2,4,3
33421,2017,2,4,3
33422,2017,2,4,3
33423,2017,2,4,3
33424,2017,2,4,3
33425,2017,2,4,3
33426,2017,2,4,3
33427,2017,2,4,3
33428,2017,2,4,3
33429,2017,2,4,3
33430,2017,2,4,3
33431,2017,2,4,3
33432,2017,2,4,3
33433,2017,2,4,3
33434,2017,2,4,3
33435,2017,2,4,3
33436,2017,2,4,3
33437,2017,2,4,3
33438,2017,2,4,3
33439,2017,2,4,3
33440,2017,2,4,3
33441,2017,2,4,3
33442,2017,2,4,3
33443,2017,2,4,3
33444,2017,2,4,4
33445,2017,2,4,4
33446,2017,2,4,4
33447,2017,2,4,4
33448,2017,2,4,4
33449,2017,2,4,4
33450,2017,2,4,4
33451,2017,2,4,4
33452,2017,2,4,4
33453,2017,2,4,4
33454,2017,2,4,4
33455,2017,2,4,4
33456,2017,2,4,4
33457,2017,2,4,4
33458,2017,2,4,4
33459,2017,2,4,4
33460,2017,2,4,4
33461,2017,2,4,4
33462,2017,2,4,4
33463,2017,2,4,4
33464,2017,2,4,4
33465,2017,2,4,4
33466,2017,2,4,4
33467,2017,2,4,4
33468,2017,2,4,4
33469,2017,2,4,4
33470,2017,2,4,4
33471,2017,2,4,4
33472,2017,2,4,4
33473,2017,2,4,4
33474,2017,2,4,5
33475,2017,2,4,5
33476,2017,2,4,5
33477,2017,2,4,5
33478,2017,2,4,5
33479,2017,2,4,5
33480,2017,2,4,5
33481,2017,2,4,5
33482,2017,2,4,5
33483,2017,2,4,5
33484,2017,2,4,5
33485,2017,2,4,5
33486,2017,2,4,5
33487,2017,2,4,5
33488,2017,2,4,5
33489,2017,2,4,5
33490,2017,2,4,5
33491,2017,2,4,5
33492,2017,2,4,5
33493,2017,2,4,5
33494,2017,2,4,5
33495,2017,2,4,5
33496,2017,2,4,5
33497,2017,2,4,5
33498,2017,2,4,5
33499,2017,2,4,5
33500,2017,2,4,5
33501,2017,2,4,5
33502,2017,2,4,5
33503,2017,2,4,5
33504,2017,2,4,5
33505,2017,2,4,6
33506,2017,2,4,6
33507,2017,2,4,6
33508,2017,2,4,6
33509,2017,2,4,6
33510,2017,2,4,6
33511,2017,2,4,6
33512,2017,2,4,6
33513,2017,2,4,6
33514,2017,2,4,6
33515,2017,2,4,6
33516,2017,2,4,6
33517,2017,2,4,6
33518,2017,2,4,6
33519,2017,2,4,6
33520,2017,2,4,6
33521,2017,2,4,6
33522,2017,2,4,6
33523,2017,2,4,6
33524,2017,2,4,6
33525,2017,2,4,6
33526,2017,2,4,6
33527,2017,2,4,6
33528,2017,2,4,6
33529,2017,2,4,6
33530,2017,2,4,6
33531,2017,2,4,6
33532,2017,2,4,6
33533,2017,2,4,6
33534,2017,2,4,6
33535,2017,2,4,7
33536,2017,2,4,7
33537,2017,2,4,7
33538,2017,2,4,7
33539,2017,2,4,7
33540,2017,2,4,7
33541,2017,2,4,7
33542,2017,2,4,7
33543,2017,2,4,7
33544,2017,2,4,7
33545,2017,2,4,7
33546,2017,2,4,7
33547,2017,2,4,7
33548,2017,2,4,7
33549,2017,2,4,7
33550,2017,2,4,7
33551,2017,2,4,7
33552,2017,2,4,7
33553,2017,2,4,7
33554,2017,2,4,7
33555,2017,2,4,7
33556,2017,2,4,7
33557,2017,2,4,7
33558,2017,2,4,7
33559,2017,2,4,7
33560,2017,2,4,7
33561,2017,2,4,7
33562,2017,2,4,7
33563,2017,2,4,7
33564,2017,2,4,7
33565,2017,2,4,7
33566,2017,2,4,8
33567,2017,2,4,8
33568,2017,2,4,8
33569,2017,2,4,8
33570,2017,2,4,8
33571,2017,2,4,8
33572,2017,2,4,8
33573,2017,2,4,8
33574,2017,2,4,8
33575,2017,2,4,8
33576,2017,2,4,8
33577,2017,2,4,8
33578,2017,2,4,8
33579,2017,2,4,8
33580,2017,2,4,8
33581,2017,2,4,8
33582,2017,2,4,8
33583,2017,2,4,8
33584,2017,2,4,8
33585,2017,2,4,8
33586,2017,2,4,8
33587,2017,2,4,8
33588,2017,2,4,8
33589,2017,2,4,8
33590,2017,2,4,8
33591,2017,2,4,8
33592,2017,2,4,8
33593,2017,2,4,8
33594,2017,2,4,8
33595,2017,2,4,8
33596,2017,2,4,8
33597,2017,2,4,9
33598,2017,2,4,9
33599,2017,2,4,9
33600,2017,2,4,9
33601,2017,2,4,9
33602,2017,2,4,9
33603,2017,2,4,9
33604,2017,2,4,9
33605,2017,2,4,9
33606,2017,2,4,9
33607,2017,2,4,9
33608,2017,2,4,9
33609,2017,2,4,9
33610,2017,2,4,9
33611,2017,2,4,9
33612,2017,2,1,1
33613,2017,2,1,1
33614,2017,2,1,1
33615,2017,2,1,1
33616,2017,2,1,1
33617,2017,2,1,1
33618,2017,2,1,1
33619,2017,2,1,1
33620,2017,2,1,1
33621,2017,2,1,1
33622,2017,2,1,1
33623,2017,2,1,1
33624,2017,2,1,1
33625,2017,2,1,1
33626,2017,2,1,1
33627,2017,2,1,1
33628,2017,2,1,1
33629,2017,2,1,1
33630,2017,2,1,1
33631,2017,2,1,1
33632,2017,2,1,1
33633,2017,2,1,1
33634,2017,2,1,1
33635,2017,2,1,1
33636,2017,2,1,1
33637,2017,2,1,1
33638,2017,2,1,1
33639,2017,2,1,1
33640,2017,2,1,1
33641,2017,2,1,1
33642,2017,2,1,2
33643,2017,2,1,2
33644,2017,2,1,2
33645,2017,2,1,2
33646,2017,2,1,2
33647,2017,2,1,2
33648,2017,2,1,2
33649,2017,2,1,2
33650,2017,2,1,2
33651,2017,2,1,2
33652,2017,2,1,2
33653,2017,2,1,2
33654,2017,2,1,2
33655,2017,2,1,2
33656,2017,2,1,2
33657,2017,2,1,2
33658,2017,2,1,2
33659,2017,2,1,2
33660,2017,2,1,2
33661,2017,2,1,2
33662,2017,2,1,2
33663,2017,2,1,2
33664,2017,2,1,2
33665,2017,2,1,2
33666,2017,2,1,2
33667,2017,2,1,2
33668,2017,2,1,2
33669,2017,2,1,2
33670,2017,2,1,3
33671,2017,2,1,3
33672,2017,2,1,3
33673,2017,2,1,3
33674,2017,2,1,3
33675,2017,2,1,3
33676,2017,2,1,3
33677,2017,2,1,3
33678,2017,2,1,3
33679,2017,2,1,3
33680,2017,2,1,3
33681,2017,2,1,3
33682,2017,2,1,3
33683,2017,2,1,3
33684,2017,2,1,3
33685,2017,2,1,3
33686,2017,2,1,3
33687,2017,2,1,3
33688,2017,2,1,3
33689,2017,2,1,3
33690,2017,2,1,3
33691,2017,2,1,3
33692,2017,2,1,3
33693,2017,2,1,3
33694,2017,2,1,3
33695,2017,2,1,3
33696,2017,2,1,3
33697,2017,2,1,3
33698,2017,2,1,3
33699,2017,2,1,3
33700,2017,2,1,3
33701,2017,2,1,4
33702,2017,2,1,4
33703,2017,2,1,4
33704,2017,2,1,4
33705,2017,2,1,4
33706,2017,2,1,4
33707,2017,2,1,4
33708,2017,2,1,4
33709,2017,2,1,4
33710,2017,2,1,4
33711,2017,2,1,4
33712,2017,2,1,4
33713,2017,2,1,4
33714,2017,2,1,4
33715,2017,2,1,4
33716,2017,2,1,4
33717,2017,2,1,4
33718,2017,2,1,4
33719,2017,2,1,4
33720,2017,2,1,4
33721,2017,2,1,4
33722,2017,2,1,4
33723,2017,2,1,4
33724,2017,2,1,4
33725,2017,2,1,4
33726,2017,2,1,4
33727,2017,2,1,4
33728,2017,2,1,4
33729,2017,2,1,4
33730,2017,2,1,4
33731,2017,2,1,5
33732,2017,2,1,5
33733,2017,2,1,5
33734,2017,2,1,5
33735,2017,2,1,5
33736,2017,2,1,5
33737,2017,2,1,5
33738,2017,2,1,5
33739,2017,2,1,5
33740,2017,2,1,5
33741,2017,2,1,5
33742,2017,2,1,5
33743,2017,2,1,5
33744,2017,2,1,5
33745,2017,2,1,5
33746,2017,2,1,5
33747,2017,2,1,5
33748,2017,2,1,5
33749,2017,2,1,5
33750,2017,2,1,5
33751,2017,2,1,5
33752,2017,2,1,5
33753,2017,2,1,5
33754,2017,2,1,5
33755,2017,2,1,5
33756,2017,2,1,5
33757,2017,2,1,5
33758,2017,2,1,5
33759,2017,2,1,5
33760,2017,2,1,5
33761,2017,2,1,5
33762,2017,2,1,6
33763,2017,2,1,6
33764,2017,2,1,6
33765,2017,2,1,6
33766,2017,2,1,6
33767,2017,2,1,6
33768,2017,2,1,6
33769,2017,2,1,6
33770,2017,2,1,6
33771,2017,2,1,6
33772,2017,2,1,6
33773,2017,2,1,6
33774,2017,2,1,6
33775,2017,2,1,6
33776,2017,2,1,6
33777,2017,2,1,6
33778,2017,2,1,6
33779,2017,2,1,6
33780,2017,2,1,6
33781,2017,2,1,6
33782,2017,2,1,6
33783,2017,2,1,6
33784,2017,2,1,6
33785,2017,2,1,6
33786,2017,2,1,6
33787,2017,2,1,6
33788,2017,2,1,6
33789,2017,2,1,6
33790,2017,2,1,6
33791,2017,2,1,6
33792,2017,2,1,7
33793,2017,2,1,7
33794,2017,2,1,7
33795,2017,2,1,7
33796,2017,2,1,7
33797,2017,2,1,7
33798,2017,2,1,7
33799,2017,2,1,7
33800,2017,2,1,7
33801,2017,2,1,7
33802,2017,2,1,7
33803,2017,2,1,7
33804,2017,2,1,7
33805,2017,2,1,7
33806,2017,2,1,7
33807,2017,2,1,7
33808,2017,2,1,7
33809,2017,2,1,7
33810,2017,2,1,7
33811,2017,2,1,7
33812,2017,2,1,7
33813,2017,2,1,7
33814,2017,2,1,7
33815,2017,2,1,7
33816,2017,2,1,7
33817,2017,2,1,7
33818,2017,2,1,7
33819,2017,2,1,7
33820,2017,2,1,7
33821,2017,2,1,7
33822,2017,2,1,7
33823,2017,2,1,8
33824,2017,2,1,8
33825,2017,2,1,8
33826,2017,2,1,8
33827,2017,2,1,8
33828,2017,2,1,8
33829,2017,2,1,8
33830,2017,2,1,8
33831,2017,2,1,8
33832,2017,2,1,8
33833,2017,2,1,8
33834,2017,2,1,8
33835,2017,2,1,8
33836,2017,2,1,8
33837,2017,2,1,8
33838,2017,2,1,8
33839,2017,2,1,8
33840,2017,2,1,8
33841,2017,2,1,8
33842,2017,2,1,8
33843,2017,2,1,8
33844,2017,2,1,8
33845,2017,2,1,8
33846,2017,2,1,8
33847,2017,2,1,8
33848,2017,2,1,8
33849,2017,2,1,8
33850,2017,2,1,8
33851,2017,2,1,8
33852,2017,2,1,8
33853,2017,2,1,8
33854,2017,2,1,9
33855,2017,2,1,9
33856,2017,2,1,9
33857,2017,2,1,9
33858,2017,2,1,9
33859,2017,2,1,9
33860,2017,2,1,9
33861,2017,2,1,9
33862,2017,2,1,9
33863,2017,2,1,9
33864,2017,2,1,9
33865,2017,2,1,9
33866,2017,2,1,9
33867,2017,2,1,9
33868,2017,2,1,9
33869,2017,3,4,4
33870,2017,3,4,4
33871,2017,3,4,4
33872,2017,3,4,4
33873,2017,3,4,4
33874,2017,3,4,4
33875,2017,3,4,4
33876,2017,3,4,4
33877,2017,3,4,4
33878,2017,3,4,4
33879,2017,3,4,4
33880,2017,3,4,4
33881,2017,3,4,4
33882,2017,3,4,4
33883,2017,3,4,4
33884,2017,3,4,4
33885,2017,3,4,4
33886,2017,3,4,4
33887,2017,3,4,4
33888,2017,3,4,4
33889,2017,3,4,4
33890,2017,3,4,4
33891,2017,3,4,4
33892,2017,3,4,4
33893,2017,3,4,4
33894,2017,3,4,4
33895,2017,3,4,4
33896,2017,3,4,4
33897,2017,3,4,5
33898,2017,3,4,5
33899,2017,3,4,5
33900,2017,3,4,5
33901,2017,3,4,5
33902,2017,3,4,5
33903,2017,3,4,5
33904,2017,3,4,5
33905,2017,3,4,5
33906,2017,3,4,5
33907,2017,3,4,5
33908,2017,3,4,5
33909,2017,3,4,5
33910,2017,3,4,5
33911,2017,3,4,5
33912,2017,3,4,5
33913,2017,3,4,5
33914,2017,3,4,5
33915,2017,3,4,5
33916,2017,3,4,5
33917,2017,3,4,5
33918,2017,3,4,5
33919,2017,3,4,5
33920,2017,3,4,5
33921,2017,3,4,5
33922,2017,3,4,5
33923,2017,3,4,5
33924,2017,3,4,5
33925,2017,3,4,5
33926,2017,3,4,5
33927,2017,3,4,5
33928,2017,3,4,6
33929,2017,3,4,6
33930,2017,3,4,6
33931,2017,3,4,6
33932,2017,3,4,6
33933,2017,3,4,6
33934,2017,3,4,6
33935,2017,3,4,6
33936,2017,3,4,6
33937,2017,3,4,6
33938,2017,3,4,6
33939,2017,3,4,6
33940,2017,3,4,6
33941,2017,3,4,6
33942,2017,3,4,6
33943,2017,3,4,6
33944,2017,3,4,6
33945,2017,3,4,6
33946,2017,4,4,6
33947,2017,4,4,6
33948,2017,4,4,6
33949,2017,4,4,6
33950,2017,4,4,6
33951,2017,4,4,6
33952,2017,4,4,6
33953,2017,4,4,6
33954,2017,4,4,6
33955,2017,4,4,6
33956,2017,4,4,6
33957,2017,4,4,6
33958,2017,4,4,7
33959,2017,4,4,7
33960,2017,4,4,7
33961,2017,4,4,7
33962,2017,4,4,7
33963,2017,4,4,7
33964,2017,4,4,7
33965,2017,4,4,7
33966,2017,4,4,7
33967,2017,4,4,7
33968,2017,4,4,7
33969,2017,4,4,7
33970,2017,4,4,7
33971,2017,4,4,7
33972,2017,4,4,7
33973,2017,4,4,7
33974,2017,4,4,7
33975,2017,4,4,7
33976,2017,4,4,7
33977,2017,4,4,7
33978,2017,4,4,7
33979,2017,4,4,7
33980,2017,4,4,7
33981,2017,4,4,7
33982,2017,4,4,7
33983,2017,4,4,7
33984,2017,4,4,7
33985,2017,4,4,7
33986,2017,4,4,7
33987,2017,4,4,7
33988,2017,4,4,7
33989,2017,4,4,8
33990,2017,4,4,8
33991,2017,4,4,8
33992,2017,4,4,8
33993,2017,4,4,8
33994,2017,4,4,8
33995,2017,4,4,8
33996,2017,4,4,8
33997,2017,4,4,8
33998,2017,4,4,8
33999,2017,4,4,8
34000,2017,4,4,8
34001,2017,4,4,8
34002,2017,4,4,8
34003,2017,4,4,8
34004,2017,4,4,8
34005,2017,4,4,8
34006,2017,4,4,8
34007,2017,4,4,8
34008,2017,4,4,8
34009,2017,4,4,8
34010,2017,4,4,8
34011,2017,4,4,8
34012,2017,4,4,8
34013,2017,4,4,8
34014,2017,4,4,8
34015,2017,4,4,8
34016,2017,4,4,8
34017,2017,4,4,8
34018,2017,4,4,8
34019,2017,4,4,8
34020,2017,4,4,1
34021,2017,4,4,1
34022,2017,4,4,1
34023,2017,4,4,1
34024,2017,4,4,1
34025,2017,4,4,1
34026,2017,4,4,1
34027,2017,4,4,1
34028,2017,4,4,1
34029,2017,4,4,1
34030,2017,4,4,1
34031,2017,4,4,1
34032,2017,4,4,1
34033,2017,4,4,1
34034,2017,4,4,1
34035,2017,4,4,1
34036,2017,4,4,1
34037,2017,4,4,1
34038,2017,4,4,1
34039,2017,4,4,1
34040,2017,4,4,1
34041,2017,4,4,1
34042,2017,4,4,1
34043,2017,4,4,1
34044,2017,4,4,1
34045,2017,4,4,1
34046,2017,4,4,1
34047,2017,4,4,1
34048,2017,4,4,1
34049,2017,4,4,1
34050,2017,4,4,2
34051,2017,4,4,2
34052,2017,4,4,2
34053,2017,4,4,2
34054,2017,4,4,2
34055,2017,4,4,2
34056,2017,4,4,2
34057,2017,4,4,2
34058,2017,4,4,2
34059,2017,4,4,2
34060,2017,4,4,2
34061,2017,4,4,2
34062,2017,4,4,2
34063,2017,4,4,2
34064,2017,4,4,2
34065,2017,4,4,2
34066,2017,4,4,2
34067,2017,4,4,2
34068,2017,4,4,2
34069,2017,4,4,2
34070,2017,4,4,2
34071,2017,4,4,2
34072,2017,4,4,2
34073,2017,4,4,2
34074,2017,4,4,2
34075,2017,4,4,2
34076,2017,4,4,2
34077,2017,4,4,2
34078,2017,4,4,3
34079,2017,4,4,3
34080,2017,4,4,3
34081,2017,4,4,3
34082,2017,4,4,3
34083,2017,4,4,3
34084,2017,4,4,3
34085,2017,4,4,3
34086,2017,4,4,3
34087,2017,4,4,3
34088,2017,4,4,3
34089,2017,4,4,3
34090,2017,4,4,3
34091,2017,4,4,3
34092,2017,4,4,3
34093,2017,4,4,3
34094,2017,4,4,3
34095,2017,4,4,3
34096,2017,4,4,3
34097,2017,4,4,3
34098,2017,4,4,3
34099,2017,4,4,3
34100,2017,4,4,3
34101,2017,4,4,3
34102,2017,4,4,3
34103,2017,4,4,3
34104,2017,4,4,3
34105,2017,4,4,3
34106,2017,4,4,3
34107,2017,4,4,3
34108,2017,4,4,3
34109,2017,4,4,4
34110,2017,4,4,4
34111,2017,4,4,4
34112,2017,4,4,4
34113,2017,4,4,4
34114,2017,4,4,4
34115,2017,4,4,4
34116,2017,4,4,4
34117,2017,4,4,4
34118,2017,4,4,4
34119,2017,4,4,4
34120,2017,4,4,4
34121,2017,4,4,4
34122,2017,4,4,4
34123,2017,4,4,4
34124,2017,4,4,4
34125,2017,4,4,4
34126,2017,4,4,4
34127,2017,4,4,4
34128,2017,4,4,4
34129,2017,4,4,4
34130,2017,4,4,4
34131,2017,4,4,4
34132,2017,4,4,4
34133,2017,4,4,4
34134,2017,4,4,4
34135,2017,4,4,4
34136,2017,4,4,4
34137,2017,4,4,4
34138,2017,4,4,4
34139,2017,4,4,5
34140,2017,4,4,5
34141,2017,4,4,5
34142,2017,4,4,5
34143,2017,4,4,5
34144,2017,4,4,5
34145,2017,4,4,5
34146,2017,4,4,5
34147,2017,4,4,5
34148,2017,4,4,5
34149,2017,4,4,5
34150,2017,4,4,5
34151,2017,4,4,5
34152,2017,4,4,5
34153,2017,4,4,5
34154,2017,4,4,5
34155,2017,4,4,5
34156,2017,4,4,5
34157,2017,4,4,5
34158,2017,4,4,5
34159,2017,4,4,5
34160,2017,4,4,5
34161,2017,4,4,5
34162,2017,4,4,5
34163,2017,4,4,5
34164,2017,4,4,5
34165,2017,4,4,5
34166,2017,4,4,5
34167,2017,4,4,5
34168,2017,4,4,5
34169,2017,4,4,5
34170,2017,4,4,6
34171,2017,4,4,6
34172,2017,4,4,6
34173,2017,4,4,6
34174,2017,4,4,6
34175,2017,4,4,6
34176,2017,4,4,6
34177,2017,4,4,6
34178,2017,4,4,6
34179,2017,4,4,6
34180,2017,4,4,6
34181,2017,4,4,6
34182,2017,4,4,6
34183,2017,4,4,6
34184,2017,4,4,6
34185,2017,4,4,6
34186,2017,4,4,6
34187,2017,4,4,6
34188,2017,4,4,9
34189,2017,4,4,9
34190,2017,4,4,9
34191,2017,4,4,9
34192,2017,4,4,9
34193,2017,4,4,9
34194,2017,4,4,9
34195,2017,4,4,9
34196,2017,4,4,9
34197,2017,4,4,9
34198,2017,4,4,9
34199,2017,4,4,9
34200,2017,4,4,9
34201,2017,4,4,9
34202,2017,4,4,9
34203,2017,5,4,1
34204,2017,5,4,1
34205,2017,5,4,1
34206,2017,5,4,1
34207,2017,5,4,1
34208,2017,5,4,1
34209,2017,5,4,1
34210,2017,5,4,1
34211,2017,5,4,1
34212,2017,5,4,1
34213,2017,5,4,1
34214,2017,5,4,1
34215,2017,5,4,1
34216,2017,5,4,1
34217,2017,5,4,1
34218,2017,5,4,1
34219,2017,5,4,1
34220,2017,5,4,1
34221,2017,5,4,1
34222,2017,5,4,1
34223,2017,5,4,1
34224,2017,5,4,1
34225,2017,5,4,1
34226,2017,5,4,1
34227,2017,5,4,1
34228,2017,5,4,1
34229,2017,5,4,1
34230,2017,5,4,1
34231,2017,5,4,1
34232,2017,5,4,1
34233,2017,5,4,2
34234,2017,5,4,2
34235,2017,5,4,2
34236,2017,5,4,2
34237,2017,5,4,2
34238,2017,5,4,2
34239,2017,5,4,2
34240,2017,5,4,2
34241,2017,5,4,2
34242,2017,5,4,2
34243,2017,5,4,2
34244,2017,5,4,2
34245,2017,5,4,2
34246,2017,5,4,2
34247,2017,5,4,2
34248,2017,5,4,2
34249,2017,5,4,2
34250,2017,5,4,2
34251,2017,5,4,2
34252,2017,5,4,2
34253,2017,5,4,2
34254,2017,5,4,2
34255,2017,5,4,2
34256,2017,5,4,2
34257,2017,5,4,2
34258,2017,5,4,2
34259,2017,5,4,2
34260,2017,5,4,2
34261,2017,5,4,3
34262,2017,5,4,3
34263,2017,5,4,3
34264,2017,5,4,3
34265,2017,5,4,3
34266,2017,5,4,3
34267,2017,5,4,3
34268,2017,5,4,3
34269,2017,5,4,3
34270,2017,5,4,3
34271,2017,5,4,3
34272,2017,5,4,3
34273,2017,5,4,3
34274,2017,5,4,3
34275,2017,5,4,3
34276,2017,5,4,3
34277,2017,5,4,3
34278,2017,5,4,3
34279,2017,5,4,3
34280,2017,5,4,3
34281,2017,5,4,3
34282,2017,5,4,3
34283,2017,5,4,3
34284,2017,5,4,3
34285,2017,5,4,3
34286,2017,5,4,3
34287,2017,5,4,3
34288,2017,5,4,3
34289,2017,5,4,3
34290,2017,5,4,3
34291,2017,5,4,3
34292,2017,5,4,4
34293,2017,5,4,4
34294,2017,5,4,4
34295,2017,5,4,4
34296,2017,5,4,4
34297,2017,5,4,4
34298,2017,5,4,4
34299,2017,5,4,4
34300,2017,5,4,4
34301,2017,5,4,4
34302,2017,5,4,4
34303,2017,5,4,4
34304,2017,5,4,4
34305,2017,5,4,4
34306,2017,5,4,4
34307,2017,5,4,4
34308,2017,5,4,4
34309,2017,5,4,4
34310,2017,5,4,4
34311,2017,5,4,4
34312,2017,5,4,4
34313,2017,5,4,4
34314,2017,5,4,4
34315,2017,5,4,4
34316,2017,5,4,4
34317,2017,5,4,4
34318,2017,5,4,4
34319,2017,5,4,4
34320,2017,5,4,4
34321,2017,5,4,4
34322,2017,5,4,5
34323,2017,5,4,5
34324,2017,5,4,5
34325,2017,5,4,5
34326,2017,5,4,5
34327,2017,5,4,5
34328,2017,5,4,5
34329,2017,5,4,5
34330,2017,5,4,5
34331,2017,5,4,5
34332,2017,5,4,5
34333,2017,5,4,5
34334,2017,5,4,5
34335,2017,5,4,5
34336,2017,5,4,5
34337,2017,5,4,5
34338,2017,5,4,5
34339,2017,5,4,5
34340,2017,5,4,5
34341,2017,5,4,5
34342,2017,5,4,5
34343,2017,5,4,5
34344,2017,5,4,5
34345,2017,5,4,5
34346,2017,5,4,5
34347,2017,5,4,5
34348,2017,5,4,5
34349,2017,5,4,5
34350,2017,5,4,5
34351,2017,5,4,5
34352,2017,5,4,5
34353,2017,5,4,6
